x,Fx
1.01889974962461,0.01077
1.01890413529251,0.01078
1.01890825106632,0.01079
1.01894082386066,0.0108
1.01894194709891,0.01081
1.01894764971853,0.01082
1.01895555778693,0.01083
1.01895615212467,0.01084
1.01895807518251,0.01085
1.01903416045989,0.01086
1.01904768456427,0.01087
1.01910793402251,0.01088
1.01912833964889,0.01089
1.01913632026195,0.0109
1.01914875949064,0.01091
1.0191525688195,0.01092
1.01915831425901,0.01093
1.01915985962268,0.01094
1.01917031971093,0.01095
1.01917600152543,0.01096
1.01917734521181,0.01097
1.01918124878526,0.01098
1.01918331640355,0.01099
1.0191921753397,0.011
1.0192771631494,0.01101
1.01928511125838,0.01102
1.01931357225861,0.01103
1.01932542504137,0.01104
1.01934820211937,0.01105
1.01936406814964,0.01106
1.01938619844693,0.01107
1.019392627995,0.01108
1.01939524738379,0.01109
1.01940341565099,0.0111
1.01942855906164,0.01111
1.01943248698752,0.01112
1.01945333074041,0.01113
1.01946686320165,0.01114
1.01947566511794,0.01115
1.01948900735453,0.01116
1.01949470036464,0.01117
1.01951368446026,0.01118
1.01952025510801,0.01119
1.01952494648054,0.0112
1.0195310418581,0.01121
1.0195330597087,0.01122
1.01953803456669,0.01123
1.01954741458065,0.01124
1.01955383650234,0.01125
1.01956977886896,0.01126
1.01957665662644,0.01127
1.01957824962019,0.01128
1.01958257507995,0.01129
1.01958867138013,0.0113
1.01959012199214,0.01131
1.01959769208994,0.01132
1.01960167530023,0.01133
1.01961915570536,0.01134
1.01962476645354,0.01135
1.01963606147579,0.01136
1.01964013967721,0.01137
1.0196636280595,0.01138
1.01971534462971,0.01139
1.01972212172262,0.0114
1.01973002388863,0.01141
1.01978797055686,0.01142
1.01979134775715,0.01143
1.01980742235598,0.01144
1.01984188407455,0.01145
1.01986390138115,0.01146
1.01988635892372,0.01147
1.01988882503562,0.01148
1.01989847591797,0.01149
1.01990378818648,0.0115
1.01991836216609,0.01151
1.01993317360747,0.01152
1.01995137705203,0.01153
1.01995205266232,0.01154
1.01996690760623,0.01155
1.02003285398361,0.01156
1.02006524075599,0.01157
1.02009689360114,0.01158
1.02010861555094,0.01159
1.02012876746837,0.0116
1.02013506837455,0.01161
1.02014682212215,0.01162
1.02016685868302,0.01163
1.0201670774854,0.01164
1.02022329783279,0.01165
1.02023730648437,0.01166
1.0202697674436,0.01167
1.02027181981361,0.01168
1.02028606317642,0.01169
1.02029726741413,0.0117
1.02030101336485,0.01171
1.02034332224516,0.01172
1.02034342035781,0.01173
1.02040112045823,0.01174
1.02040337223373,0.01175
1.02042482914231,0.01176
1.02046953716279,0.01177
1.02047951525837,0.01178
1.02049029035426,0.01179
1.02049358126288,0.0118
1.02052847057488,0.01181
1.02054984356247,0.01182
1.02057694891702,0.01183
1.02060592400328,0.01184
1.02061052613858,0.01185
1.02063903440178,0.01186
1.02064058724903,0.01187
1.02066296572674,0.01188
1.02066876920745,0.01189
1.02067045488834,0.0119
1.02069045171134,0.01191
1.02069225352795,0.01192
1.02072937251108,0.01193
1.02073089689318,0.01194
1.02073758600617,0.01195
1.02075437516603,0.01196
1.02077673938552,0.01197
1.02078237412685,0.01198
1.02078328661048,0.01199
1.02078454240498,0.012
1.02079293526115,0.01201
1.02080578298599,0.01202
1.02081322979122,0.01203
1.02081368234825,0.01204
1.02082119225937,0.01205
1.02083104620084,0.01206
1.02083623111261,0.01207
1.02085467100169,0.01208
1.02086743518767,0.01209
1.0208699855374,0.0121
1.02089922374922,0.01211
1.02090041900814,0.01212
1.02091208994769,0.01213
1.0209180889974,0.01214
1.02093096840226,0.01215
1.02097161091994,0.01216
1.02101208276399,0.01217
1.02102018722207,0.01218
1.02104774063722,0.01219
1.0210705040796,0.0122
1.02107556898482,0.01221
1.02108370152516,0.01222
1.02108679039952,0.01223
1.02108787272694,0.01224
1.02109607099047,0.01225
1.02109833646872,0.01226
1.02111450030695,0.01227
1.02113936775205,0.01228
1.02115027627972,0.01229
1.02115560369327,0.0123
1.02118327018387,0.01231
1.0211927837932,0.01232
1.02121400755854,0.01233
1.02121984245293,0.01234
1.02122192425452,0.01235
1.02123778467575,0.01236
1.02127528898768,0.01237
1.02127838540549,0.01238
1.02128378406033,0.01239
1.02130653344835,0.0124
1.02132344547193,0.01241
1.02133046729187,0.01242
1.02133067217111,0.01243
1.02136766605057,0.01244
1.02136780920541,0.01245
1.0213701571409,0.01246
1.02137023383003,0.01247
1.02137576707804,0.01248
1.02141040223153,0.01249
1.0214175844577,0.0125
1.02142283089464,0.01251
1.02142361118635,0.01252
1.02144774706748,0.01253
1.02144818258686,0.01254
1.02146967961084,0.01255
1.0214702093038,0.01256
1.02147183076185,0.01257
1.02147757221389,0.01258
1.02148000410871,0.01259
1.02149209224792,0.0126
1.02152265474864,0.01261
1.02154114847399,0.01262
1.02154283013044,0.01263
1.02154922391702,0.01264
1.0215560988103,0.01265
1.02156267234577,0.01266
1.02160162111293,0.01267
1.02161851184767,0.01268
1.02162106054018,0.01269
1.02164288675844,0.0127
1.02166487971127,0.01271
1.02166789830496,0.01272
1.02168721488578,0.01273
1.02170283656242,0.01274
1.02172188136275,0.01275
1.02173232362125,0.01276
1.02173771124849,0.01277
1.02177423217458,0.01278
1.02178337151916,0.01279
1.02179531684093,0.0128
1.02179989948764,0.01281
1.02181785257478,0.01282
1.02182801020352,0.01283
1.02183472714479,0.01284
1.02184272750278,0.01285
1.02185032546914,0.01286
1.02185580658177,0.01287
1.02189321301863,0.01288
1.0219001346886,0.01289
1.02190332658118,0.0129
1.02190401726959,0.01291
1.02195516658449,0.01292
1.02196364253943,0.01293
1.02200867832646,0.01294
1.02202079402295,0.01295
1.02202698239553,0.01296
1.0220350324167,0.01297
1.0220443812006,0.01298
1.02204865162574,0.01299
1.02205913632282,0.013
1.02207383729281,0.01301
1.02207820304391,0.01302
1.02210873358841,0.01303
1.02211914251778,0.01304
1.02212565669755,0.01305
1.02213330520414,0.01306
1.0221369999724,0.01307
1.02213994992394,0.01308
1.02216516759687,0.01309
1.02218079835994,0.0131
1.02218548579547,0.01311
1.02218727516651,0.01312
1.02218839360305,0.01313
1.0221973532552,0.01314
1.02221934810825,0.01315
1.02222411351694,0.01316
1.02222752156926,0.01317
1.02223080542751,0.01318
1.02223864670978,0.01319
1.02225151767029,0.0132
1.02226485065048,0.01321
1.02226574825911,0.01322
1.02226611738992,0.01323
1.02227985807683,0.01324
1.02228468846842,0.01325
1.02229611902345,0.01326
1.02232708366018,0.01327
1.02234482316609,0.01328
1.02238653679681,0.01329
1.0224079034639,0.0133
1.02241174421891,0.01331
1.02242055073832,0.01332
1.02243084895476,0.01333
1.02244255899856,0.01334
1.02244865820767,0.01335
1.02246523725671,0.01336
1.02248139870038,0.01337
1.02248583555565,0.01338
1.02252898825238,0.01339
1.02253931042425,0.0134
1.02255729560187,0.01341
1.0226070737238,0.01342
1.02260910046866,0.01343
1.02260969197039,0.01344
1.02261835453187,0.01345
1.02273980916788,0.01346
1.02275299655942,0.01347
1.02275505452913,0.01348
1.02275993241681,0.01349
1.02276216803267,0.0135
1.02281248554039,0.01351
1.02282425601106,0.01352
1.02287133642501,0.01353
1.02287372326115,0.01354
1.02288564792389,0.01355
1.0229111826702,0.01356
1.02291235492045,0.01357
1.02291709720359,0.01358
1.0229344048594,0.01359
1.02294744458426,0.0136
1.0229511728187,0.01361
1.02295291752274,0.01362
1.0229594478389,0.01363
1.02298679774059,0.01364
1.02298780179721,0.01365
1.02298909174682,0.01366
1.02300376977894,0.01367
1.02303939504888,0.01368
1.02305598104982,0.01369
1.02305877889664,0.0137
1.02306737044603,0.01371
1.02307288182731,0.01372
1.02314103950844,0.01373
1.0231468108177,0.01374
1.02316319688169,0.01375
1.02317535218988,0.01376
1.02318781982643,0.01377
1.02319766026495,0.01378
1.02320770001494,0.01379
1.02323343782996,0.0138
1.02324798685949,0.01381
1.02326093074292,0.01382
1.02327725867177,0.01383
1.02330634815857,0.01384
1.02331137797315,0.01385
1.02331939879064,0.01386
1.02332805337973,0.01387
1.02334408738256,0.01388
1.02335092931353,0.01389
1.02338827268927,0.0139
1.02338860748594,0.01391
1.02341226114957,0.01392
1.023418905867,0.01393
1.02342523247509,0.01394
1.02344095895195,0.01395
1.02344223989063,0.01396
1.02344651440992,0.01397
1.02345090546379,0.01398
1.02345211009298,0.01399
1.02346347647942,0.014
1.02346395162567,0.01401
1.02347039439087,0.01402
1.02347377145469,0.01403
1.02349511509885,0.01404
1.02350533545947,0.01405
1.02351071093034,0.01406
1.02354290449978,0.01407
1.02354954675094,0.01408
1.02355464639116,0.01409
1.02356529999738,0.0141
1.02357386516986,0.01411
1.02358096898771,0.01412
1.02358435571724,0.01413
1.02360015716999,0.01414
1.02360118470878,0.01415
1.02360171216135,0.01416
1.0236102358882,0.01417
1.0236167365819,0.01418
1.02361957801516,0.01419
1.02364640338814,0.0142
1.02367319398541,0.01421
1.02367631923061,0.01422
1.02368255808888,0.01423
1.02369085489513,0.01424
1.02372512150448,0.01425
1.02372573370069,0.01426
1.02372839108605,0.01427
1.02372927942362,0.01428
1.02373041210572,0.01429
1.02375402395396,0.0143
1.02376054403428,0.01431
1.02380799769512,0.01432
1.02380814874047,0.01433
1.02383852491103,0.01434
1.02386035500188,0.01435
1.0238708831204,0.01436
1.02388350748743,0.01437
1.02389526970375,0.01438
1.02390711149565,0.01439
1.02391852161553,0.0144
1.02391971757946,0.01441
1.02392117773273,0.01442
1.02392632261667,0.01443
1.02393429478719,0.01444
1.02393865105302,0.01445
1.02394861056927,0.01446
1.02395686174646,0.01447
1.02396661021154,0.01448
1.0239843281099,0.01449
1.02398523322077,0.0145
1.02398996060028,0.01451
1.02399286740814,0.01452
1.02402140224888,0.01453
1.02402739406114,0.01454
1.02402817313187,0.01455
1.02403248612274,0.01456
1.02405556711858,0.01457
1.02408540456437,0.01458
1.02408913810688,0.01459
1.02411529905696,0.0146
1.02411677036976,0.01461
1.02413221824317,0.01462
1.02413232285503,0.01463
1.02414965515937,0.01464
1.02415258364939,0.01465
1.02417496865547,0.01466
1.02417701713195,0.01467
1.02419546898775,0.01468
1.02419702648489,0.01469
1.02423134556304,0.0147
1.02423320403479,0.01471
1.02423449812652,0.01472
1.02427202618658,0.01473
1.0243139900457,0.01474
1.0243170392312,0.01475
1.02431972012351,0.01476
1.02432014376514,0.01477
1.02432486111474,0.01478
1.02437703124137,0.01479
1.02442245707475,0.0148
1.02442418591644,0.01481
1.0244293473498,0.01482
1.02444348003153,0.01483
1.02445270810096,0.01484
1.02445307550878,0.01485
1.02447714177297,0.01486
1.02448068559159,0.01487
1.02448836686855,0.01488
1.02449583074882,0.01489
1.02451032625363,0.0149
1.02451595100212,0.01491
1.02452837755998,0.01492
1.02452870571249,0.01493
1.02454324089316,0.01494
1.02454354253813,0.01495
1.02455833334067,0.01496
1.02458737877908,0.01497
1.02462245146131,0.01498
1.02463614277845,0.01499
1.02466711120069,0.015
1.02467590783837,0.01501
1.02470263226723,0.01502
1.02470690471508,0.01503
1.0247216905477,0.01504
1.02472844544661,0.01505
1.02473746024344,0.01506
1.02474953662005,0.01507
1.02475340267552,0.01508
1.02477005629553,0.01509
1.02477292575366,0.0151
1.0247934481507,0.01511
1.02480866508713,0.01512
1.02481324367432,0.01513
1.02485241084732,0.01514
1.02486487846883,0.01515
1.0248692856186,0.01516
1.02488470764454,0.01517
1.02488604453304,0.01518
1.02490113276906,0.01519
1.02491161633428,0.0152
1.02492576145389,0.01521
1.02492770523284,0.01522
1.02497153712881,0.01523
1.02497512972624,0.01524
1.02498634859752,0.01525
1.02499439292079,0.01526
1.02501006869974,0.01527
1.02505390814759,0.01528
1.02505632869229,0.01529
1.02507922045376,0.0153
1.02508123604511,0.01531
1.02511473248668,0.01532
1.02513201120844,0.01533
1.02517870009568,0.01534
1.02518440987179,0.01535
1.02524175805862,0.01536
1.02526346142036,0.01537
1.02528216181566,0.01538
1.02529010033325,0.01539
1.0253034868985,0.0154
1.02532804032389,0.01541
1.02535981684815,0.01542
1.02536602336482,0.01543
1.02537098122005,0.01544
1.02537842666638,0.01545
1.02539398851609,0.01546
1.02547658844983,0.01547
1.02547759826948,0.01548
1.02548604026302,0.01549
1.02549425037092,0.0155
1.02550746281794,0.01551
1.02551779535539,0.01552
1.02557824523464,0.01553
1.02558877139486,0.01554
1.0255906733971,0.01555
1.02559094286643,0.01556
1.02559549605493,0.01557
1.02560814266421,0.01558
1.02562035342244,0.01559
1.0256239608868,0.0156
1.02563090108276,0.01561
1.02563844850602,0.01562
1.02564423256331,0.01563
1.02565536616373,0.01564
1.02567259976851,0.01565
1.02567463365315,0.01566
1.02569878081878,0.01567
1.02570607708755,0.01568
1.025713979151,0.01569
1.02572028267317,0.0157
1.02572326235815,0.01571
1.02574432842975,0.01572
1.02578820358541,0.01573
1.02579989160752,0.01574
1.02582153336864,0.01575
1.02583556427805,0.01576
1.02583606024273,0.01577
1.02583608781215,0.01578
1.02584862817929,0.01579
1.02586925215146,0.0158
1.02590544467766,0.01581
1.02590752025571,0.01582
1.02591352462455,0.01583
1.02593300327664,0.01584
1.02594802765912,0.01585
1.02594997293114,0.01586
1.02595614758637,0.01587
1.02595935261489,0.01588
1.02596716546662,0.01589
1.02599871463389,0.0159
1.02603876913061,0.01591
1.02605105835328,0.01592
1.02606383866315,0.01593
1.02607634873904,0.01594
1.02607933248986,0.01595
1.02608661851159,0.01596
1.02610241105242,0.01597
1.02611885962021,0.01598
1.02614076500063,0.01599
1.02615052460011,0.016
1.02617610838948,0.01601
1.02619472609496,0.01602
1.02620375401486,0.01603
1.02622970119588,0.01604
1.02624392554163,0.01605
1.02624438164762,0.01606
1.0262477282581,0.01607
1.02626267228222,0.01608
1.02627834609126,0.01609
1.02628708142475,0.0161
1.02630068193362,0.01611
1.02630328017909,0.01612
1.0263127102842,0.01613
1.02631359051743,0.01614
1.02633150749059,0.01615
1.02633811859996,0.01616
1.02634767163266,0.01617
1.0263721154226,0.01618
1.02637667738708,0.01619
1.02638117970376,0.0162
1.026393181133,0.01621
1.02640413132532,0.01622
1.02640605890455,0.01623
1.02640828162863,0.01624
1.02641096574645,0.01625
1.0264125063735,0.01626
1.02642246845855,0.01627
1.02644710150824,0.01628
1.02645654392849,0.01629
1.02646799676522,0.0163
1.026473344059,0.01631
1.02652547381592,0.01632
1.02652812606882,0.01633
1.02652844781642,0.01634
1.02653633713444,0.01635
1.02654826398562,0.01636
1.02661530117653,0.01637
1.02661588222838,0.01638
1.02665782806641,0.01639
1.02667990346917,0.0164
1.02669866713073,0.01641
1.02672017265366,0.01642
1.02676379382375,0.01643
1.02676707570603,0.01644
1.02677281363967,0.01645
1.0267869561268,0.01646
1.02681121421642,0.01647
1.02682580072074,0.01648
1.02683109436548,0.01649
1.02684153287024,0.0165
1.02684219512288,0.01651
1.02685224900462,0.01652
1.02685227660777,0.01653
1.02687015879872,0.01654
1.02687095163449,0.01655
1.02690387016396,0.01656
1.0269204744977,0.01657
1.0269345091352,0.01658
1.02696192443212,0.01659
1.0269642129425,0.0166
1.02697599523624,0.01661
1.02698816233308,0.01662
1.02700877888774,0.01663
1.02701713550488,0.01664
1.0270187966591,0.01665
1.02702041665419,0.01666
1.02702409135688,0.01667
1.02708905003365,0.01668
1.02709090147005,0.01669
1.02710321076594,0.0167
1.02710870327903,0.01671
1.02710964563911,0.01672
1.02712086700648,0.01673
1.02712815483927,0.01674
1.02714835772384,0.01675
1.02715022844944,0.01676
1.02716488798043,0.01677
1.02720189423283,0.01678
1.02720488695513,0.01679
1.0272375345722,0.0168
1.02726380026745,0.01681
1.02727790023084,0.01682
1.02728340568639,0.01683
1.0272893479075,0.01684
1.02729976259987,0.01685
1.02731560761284,0.01686
1.02733381832328,0.01687
1.02734997926361,0.01688
1.02735370259902,0.01689
1.02735421515309,0.0169
1.02738542585292,0.01691
1.0273910873351,0.01692
1.02742068910796,0.01693
1.02744737237386,0.01694
1.02745311526473,0.01695
1.02749814317663,0.01696
1.02750085074009,0.01697
1.0275106474387,0.01698
1.02752652136018,0.01699
1.02755134263286,0.017
1.02755490708136,0.01701
1.02755500231765,0.01702
1.02755691207409,0.01703
1.02756624745565,0.01704
1.02759128526664,0.01705
1.02759889830452,0.01706
1.02761840790267,0.01707
1.02763317366966,0.01708
1.02763637803492,0.01709
1.02763749147585,0.0171
1.02765219073185,0.01711
1.02766055074046,0.01712
1.02766673748813,0.01713
1.02769318909959,0.01714
1.02770285127848,0.01715
1.02771624513755,0.01716
1.02774053736876,0.01717
1.02774715187788,0.01718
1.02775921677349,0.01719
1.02777630349189,0.0172
1.0277795595246,0.01721
1.02779485828816,0.01722
1.02780118252301,0.01723
1.02780449778996,0.01724
1.0278168902061,0.01725
1.02781865504747,0.01726
1.02783808021169,0.01727
1.02787431422567,0.01728
1.02789185858204,0.01729
1.02790960833045,0.0173
1.027914754399,0.01731
1.02792188681417,0.01732
1.02792576271319,0.01733
1.02794907274461,0.01734
1.02795302597357,0.01735
1.02795473451175,0.01736
1.02795546699793,0.01737
1.02795736544891,0.01738
1.02796110310837,0.01739
1.02797318398329,0.0174
1.02800107474794,0.01741
1.02802599314371,0.01742
1.02805058720384,0.01743
1.0280547101958,0.01744
1.02807056513235,0.01745
1.02809757738455,0.01746
1.02811611667153,0.01747
1.02812169974462,0.01748
1.02813045138685,0.01749
1.02813119092102,0.0175
1.02814932304477,0.01751
1.02815286628553,0.01752
1.02817958146751,0.01753
1.02818718126517,0.01754
1.02819794279312,0.01755
1.0282425720608,0.01756
1.02829243556631,0.01757
1.02829298426172,0.01758
1.02829612856721,0.01759
1.02830394505321,0.0176
1.02830920789368,0.01761
1.02834158842627,0.01762
1.02834236481052,0.01763
1.0283482947486,0.01764
1.0283595712588,0.01765
1.02837112963479,0.01766
1.02838161252814,0.01767
1.02838738332053,0.01768
1.02842154938316,0.01769
1.02844150354593,0.0177
1.02845321514412,0.01771
1.02846254443114,0.01772
1.02846919616926,0.01773
1.02847021911193,0.01774
1.02847865401426,0.01775
1.02847992678609,0.01776
1.02848149591542,0.01777
1.02849598061273,0.01778
1.0285012302585,0.01779
1.02850714687165,0.0178
1.02853749144693,0.01781
1.02856907202384,0.01782
1.02858047807959,0.01783
1.02858868192538,0.01784
1.0285976126027,0.01785
1.02861997499708,0.01786
1.0286376003342,0.01787
1.02864003311397,0.01788
1.02865308718463,0.01789
1.02865769613769,0.0179
1.02866624709011,0.01791
1.02867174539123,0.01792
1.02867357993608,0.01793
1.02867480635698,0.01794
1.02870768715542,0.01795
1.02871486319101,0.01796
1.0287157364094,0.01797
1.02871733547008,0.01798
1.02874636307721,0.01799
1.02878755107373,0.018
1.0288060990262,0.01801
1.02882220822362,0.01802
1.02888864683419,0.01803
1.02889642281065,0.01804
1.02890901086546,0.01805
1.02891253911539,0.01806
1.02893736008949,0.01807
1.02893967583053,0.01808
1.02896486042765,0.01809
1.02897499988924,0.0181
1.02897548711099,0.01811
1.02902154040893,0.01812
1.02902195852989,0.01813
1.0290246710337,0.01814
1.02903815411574,0.01815
1.02904221430113,0.01816
1.0290592332784,0.01817
