x,Fx
0.0462069882155904,0.01008
0.046207550368006,0.01009
0.0462088047631839,0.0101
0.0462088175494791,0.01011
0.0462105678313747,0.01012
0.0462115010066042,0.01013
0.0462123814080261,0.01014
0.0462143212542074,0.01015
0.0462164062746458,0.01016
0.0462168024845946,0.01017
0.0462176154962521,0.01018
0.0462176233483331,0.01019
0.0462181585126132,0.0102
0.0462186312388351,0.01021
0.04622297555016,0.01022
0.0462242720672535,0.01023
0.0462245088819653,0.01024
0.046226475628506,0.01025
0.0462265672818154,0.01026
0.0462273867792049,0.01027
0.0462289389704186,0.01028
0.0462301595788946,0.01029
0.0462309496802967,0.0103
0.0462327206961902,0.01031
0.0462331699947954,0.01032
0.0462336939482579,0.01033
0.0462380294082103,0.01034
0.0462384807410628,0.01035
0.0462392962118782,0.01036
0.046245833938143,0.01037
0.0462467350688404,0.01038
0.0462468050005516,0.01039
0.0462471727860778,0.0104
0.0462480067025076,0.01041
0.0462482408478809,0.01042
0.0462487979241033,0.01043
0.0462491245584462,0.01044
0.0462497233779498,0.01045
0.0462512649681317,0.01046
0.0462515428927253,0.01047
0.0462532913216865,0.01048
0.0462569446295085,0.01049
0.0462588299797936,0.0105
0.0462601234019067,0.01051
0.0462620476631287,0.01052
0.0462624996305512,0.01053
0.0462638565289369,0.01054
0.0462647728219555,0.01055
0.0462664963267228,0.01056
0.0462685770524554,0.01057
0.0462695744995664,0.01058
0.0462707615659367,0.01059
0.0462728779393706,0.0106
0.0462730205726482,0.01061
0.0462741519860344,0.01062
0.0462742871783424,0.01063
0.0462807402769897,0.01064
0.0462829506322836,0.01065
0.0462836803159393,0.01066
0.0462841094608232,0.01067
0.0462851294438512,0.01068
0.0462867426037852,0.01069
0.0462884716607334,0.0107
0.0462893559889282,0.01071
0.0462898038910418,0.01072
0.046289899440812,0.01073
0.0462901049796711,0.01074
0.0462915476492133,0.01075
0.046292329434018,0.01076
0.0462976643880108,0.01077
0.0462977428180026,0.01078
0.0462978322962737,0.01079
0.0463002390482397,0.0108
0.0463004144021705,0.01081
0.0463006002429515,0.01082
0.0463009789487096,0.01083
0.0463015509243607,0.01084
0.0463030663299972,0.01085
0.0463061146255508,0.01086
0.046306683364732,0.01087
0.0463076933865283,0.01088
0.0463078557705337,0.01089
0.0463080573822094,0.0109
0.0463103489703784,0.01091
0.0463133779188638,0.01092
0.0463141578447007,0.01093
0.0463142423847589,0.01094
0.0463147979378495,0.01095
0.0463160556961673,0.01096
0.0463170662217855,0.01097
0.0463177746416019,0.01098
0.0463192105341835,0.01099
0.046320952348909,0.011
0.0463238911316821,0.01101
0.0463247006140865,0.01102
0.0463252322074655,0.01103
0.0463257866883883,0.01104
0.0463285491864104,0.01105
0.0463305820688442,0.01106
0.0463328154414409,0.01107
0.0463330828779227,0.01108
0.0463340942054535,0.01109
0.0463351437362687,0.0111
0.0463353147968064,0.01111
0.0463358461659918,0.01112
0.0463359207635282,0.01113
0.0463394884450648,0.01114
0.0463398133181504,0.01115
0.0463413174170628,0.01116
0.0463416961188469,0.01117
0.0463421171037906,0.01118
0.0463432478058732,0.01119
0.0463437241827854,0.0112
0.0463444453143285,0.01121
0.0463473688734141,0.01122
0.046347968984226,0.01123
0.0463480936263485,0.01124
0.0463483642315028,0.01125
0.0463484400249183,0.01126
0.0463493115719513,0.01127
0.0463498706271826,0.01128
0.0463517039326868,0.01129
0.0463531513358534,0.0113
0.0463542863423399,0.01131
0.0463561816205203,0.01132
0.046356383889368,0.01133
0.0463603141960072,0.01134
0.0463603484950995,0.01135
0.0463604369044319,0.01136
0.0463615322744298,0.01137
0.0463622358848911,0.01138
0.0463622443313859,0.01139
0.0463628753715395,0.0114
0.0463637702991328,0.01141
0.0463663846586091,0.01142
0.0463667127118451,0.01143
0.0463667493157031,0.01144
0.0463689944967951,0.01145
0.0463702034767354,0.01146
0.0463702994727476,0.01147
0.04637029993612,0.01148
0.0463707202330709,0.01149
0.0463713214622035,0.0115
0.0463741442247307,0.01151
0.0463762213214966,0.01152
0.0463764617613744,0.01153
0.0463771345557976,0.01154
0.0463773058301083,0.01155
0.0463784087050885,0.01156
0.0463786284979152,0.01157
0.0463789811862607,0.01158
0.0463811408796425,0.01159
0.0463820161311947,0.0116
0.0463845199009091,0.01161
0.0463846836098996,0.01162
0.0463851648989053,0.01163
0.046385357170741,0.01164
0.046385735822224,0.01165
0.0463895754666976,0.01166
0.0463939392791859,0.01167
0.0463940020563388,0.01168
0.0463958920335679,0.01169
0.0463964835727654,0.0117
0.0463965939334886,0.01171
0.0463990499796839,0.01172
0.046399574445789,0.01173
0.046399854481517,0.01174
0.0464011531786406,0.01175
0.0464015012325632,0.01176
0.0464017627535356,0.01177
0.0464035176208234,0.01178
0.0464035301861988,0.01179
0.0464038200236406,0.0118
0.0464046048726086,0.01181
0.0464052867528127,0.01182
0.0464058943250057,0.01183
0.0464082650620053,0.01184
0.0464115913410391,0.01185
0.0464144452102602,0.01186
0.0464164554633498,0.01187
0.0464177600310667,0.01188
0.0464179144198323,0.01189
0.0464180073592695,0.0119
0.0464216336982138,0.01191
0.0464222010137781,0.01192
0.0464222659275018,0.01193
0.0464225971836398,0.01194
0.0464233444777895,0.01195
0.0464237390766836,0.01196
0.0464273054850537,0.01197
0.0464278901928828,0.01198
0.0464286613533844,0.01199
0.0464294281868326,0.012
0.0464296087541508,0.01201
0.0464318228524518,0.01202
0.0464336405258366,0.01203
0.0464342129993159,0.01204
0.0464368260763142,0.01205
0.0464392538473092,0.01206
0.0464407218402711,0.01207
0.0464410377304875,0.01208
0.0464431775329441,0.01209
0.046443893783255,0.0121
0.0464442240630359,0.01211
0.0464447734670623,0.01212
0.046444916370551,0.01213
0.0464469869050055,0.01214
0.0464501611961869,0.01215
0.0464513937647981,0.01216
0.0464533448043304,0.01217
0.0464547768475969,0.01218
0.04645495571675,0.01219
0.0464569701150494,0.0122
0.0464582305131025,0.01221
0.0464585198549288,0.01222
0.0464622503105896,0.01223
0.0464652099348142,0.01224
0.046465452826983,0.01225
0.0464654706626088,0.01226
0.0464658424659209,0.01227
0.0464669524645139,0.01228
0.0464670588768998,0.01229
0.0464685583457283,0.0123
0.046469258584234,0.01231
0.0464694807208122,0.01232
0.046470755269337,0.01233
0.0464708534321677,0.01234
0.0464751202431001,0.01235
0.0464777811357299,0.01236
0.0464796304575484,0.01237
0.0464800381445733,0.01238
0.0464824907903568,0.01239
0.0464829388298818,0.0124
0.0464831771208239,0.01241
0.0464849339117594,0.01242
0.0464859738777776,0.01243
0.0464877800886059,0.01244
0.0464881647039952,0.01245
0.046488822075856,0.01246
0.0464896774598677,0.01247
0.0464904441046804,0.01248
0.0464906290948039,0.01249
0.046491078729801,0.0125
0.0464910803148405,0.01251
0.0464913561043292,0.01252
0.0464939054173939,0.01253
0.0464950089475122,0.01254
0.0464964623596814,0.01255
0.0464977312597047,0.01256
0.0464984123565982,0.01257
0.0464990078906507,0.01258
0.0465025402556809,0.01259
0.0465030383041087,0.0126
0.0465031645979151,0.01261
0.0465051503144596,0.01262
0.0465057719676344,0.01263
0.0465058999217519,0.01264
0.0465069360091259,0.01265
0.0465079016905652,0.01266
0.0465083716953968,0.01267
0.0465099558754357,0.01268
0.0465111842296386,0.01269
0.0465117578176902,0.0127
0.0465128013394788,0.01271
0.0465130744368408,0.01272
0.046513550268146,0.01273
0.0465138708109725,0.01274
0.0465146225851288,0.01275
0.046515685605145,0.01276
0.0465199839758209,0.01277
0.0465210884038849,0.01278
0.0465232422935894,0.01279
0.0465235581392922,0.0128
0.0465235660955802,0.01281
0.046530570555031,0.01282
0.0465316257537275,0.01283
0.0465342494267695,0.01284
0.0465375365842367,0.01285
0.0465381932528812,0.01286
0.0465382338778483,0.01287
0.0465391921866885,0.01288
0.0465423413577857,0.01289
0.046542368612376,0.0129
0.0465432412086909,0.01291
0.0465437104893079,0.01292
0.0465440562618341,0.01293
0.0465445257963601,0.01294
0.0465450984050712,0.01295
0.046545426946043,0.01296
0.0465454852668646,0.01297
0.0465459317098066,0.01298
0.0465470698409398,0.01299
0.0465481560831531,0.013
0.0465483317616851,0.01301
0.0465488384951622,0.01302
0.0465497730903725,0.01303
0.0465516365723065,0.01304
0.0465539954978443,0.01305
0.0465541036620178,0.01306
0.0465551178388655,0.01307
0.0465551713695635,0.01308
0.046556492755409,0.01309
0.0465579693714982,0.0131
0.0465585541939438,0.01311
0.0465587850563289,0.01312
0.046560369821059,0.01313
0.0465642467970274,0.01314
0.0465649165397599,0.01315
0.0465654989209752,0.01316
0.0465673085636126,0.01317
0.0465686525346,0.01318
0.0465692004611706,0.01319
0.0465708258457888,0.0132
0.0465709124506767,0.01321
0.0465739511904914,0.01322
0.0465739717153422,0.01323
0.0465740578748136,0.01324
0.0465743414804884,0.01325
0.0465757968573179,0.01326
0.0465770176470418,0.01327
0.0465773454878391,0.01328
0.0465794094395555,0.01329
0.0465796344004699,0.0133
0.0465797850804297,0.01331
0.0465806060961131,0.01332
0.046580766680128,0.01333
0.0465813331369452,0.01334
0.0465823960090958,0.01335
0.0465829919082024,0.01336
0.0465845724819621,0.01337
0.0465861397702625,0.01338
0.0465894490687797,0.01339
0.0465901244094885,0.0134
0.0465910211588555,0.01341
0.0465914894907067,0.01342
0.0465926842441083,0.01343
0.0465937294311941,0.01344
0.0465960153331559,0.01345
0.0465994189832635,0.01346
0.0465996998048622,0.01347
0.0466004051301168,0.01348
0.0466006574628887,0.01349
0.0466009103731208,0.0135
0.0466010755319843,0.01351
0.0466023411311329,0.01352
0.0466035723092885,0.01353
0.0466051622267012,0.01354
0.0466088690461509,0.01355
0.0466098538746662,0.01356
0.0466126865393457,0.01357
0.0466129351407071,0.01358
0.0466129479711027,0.01359
0.0466136397385458,0.0136
0.04661419301646,0.01361
0.0466146332015818,0.01362
0.0466148769917062,0.01363
0.0466158404033935,0.01364
0.0466172661905433,0.01365
0.046617838860908,0.01366
0.0466194265320264,0.01367
0.0466211817461903,0.01368
0.0466230680582176,0.01369
0.0466234106226455,0.0137
0.0466243674563672,0.01371
0.0466260514764887,0.01372
0.0466260791129058,0.01373
0.0466280133155934,0.01374
0.0466280699001856,0.01375
0.0466287898432623,0.01376
0.0466292648310061,0.01377
0.0466293111543225,0.01378
0.046631207474322,0.01379
0.0466313086639037,0.0138
0.0466323464192656,0.01381
0.0466328592519967,0.01382
0.046632895089083,0.01383
0.0466330980565533,0.01384
0.0466334430976412,0.01385
0.0466340785175719,0.01386
0.0466343368610388,0.01387
0.046634538865024,0.01388
0.0466354577181957,0.01389
0.0466361499017435,0.0139
0.0466365188332059,0.01391
0.0466372979992588,0.01392
0.046638345738375,0.01393
0.0466385911773215,0.01394
0.0466403557232566,0.01395
0.0466403939623633,0.01396
0.0466414307701637,0.01397
0.0466417217012657,0.01398
0.0466488344058049,0.01399
0.046649597678187,0.014
0.0466536646483941,0.01401
0.0466537642950944,0.01402
0.0466561651803659,0.01403
0.0466562567191084,0.01404
0.0466570815261936,0.01405
0.0466573770757606,0.01406
0.0466596366817876,0.01407
0.0466609434207824,0.01408
0.0466655347173447,0.01409
0.0466670594556278,0.0141
0.0466672082018803,0.01411
0.0466681306638947,0.01412
0.0466706046929118,0.01413
0.0466708137371789,0.01414
0.0466716332437319,0.01415
0.0466725897798165,0.01416
0.0466746013623996,0.01417
0.0466752193851507,0.01418
0.0466756419621445,0.01419
0.0466787689023866,0.0142
0.0466798613105567,0.01421
0.0466809456760997,0.01422
0.046681060003993,0.01423
0.0466818822268951,0.01424
0.0466827182124225,0.01425
0.0466855182863784,0.01426
0.0466861237604896,0.01427
0.0466872390345708,0.01428
0.0466892720192393,0.01429
0.046689562485623,0.0143
0.0466899146069497,0.01431
0.046689999861716,0.01432
0.046690471142806,0.01433
0.0466911002242979,0.01434
0.0466918826101758,0.01435
0.0466941236988755,0.01436
0.0466956216896571,0.01437
0.0466964544084818,0.01438
0.046697732713195,0.01439
0.0466996419618614,0.0144
0.0466997418824124,0.01441
0.0467011499039306,0.01442
0.0467015535022342,0.01443
0.0467018107101614,0.01444
0.0467056444391722,0.01445
0.0467062421464688,0.01446
0.0467075454771576,0.01447
0.0467081947687893,0.01448
0.0467101032507553,0.01449
0.0467104134963076,0.0145
0.0467118719173311,0.01451
0.0467119023472235,0.01452
0.0467121838179005,0.01453
0.0467147758993213,0.01454
0.0467149749450787,0.01455
0.0467149976639396,0.01456
0.0467183931316206,0.01457
0.0467186807305956,0.01458
0.0467206046469201,0.01459
0.0467210805254957,0.0146
0.0467217389498277,0.01461
0.0467218934347148,0.01462
0.0467221889206009,0.01463
0.0467245894389317,0.01464
0.0467283602137431,0.01465
0.0467311071815413,0.01466
0.0467316414597599,0.01467
0.0467320733177563,0.01468
0.0467325562262971,0.01469
0.0467333553917619,0.0147
0.0467334373736961,0.01471
0.0467340964121879,0.01472
0.0467342357582854,0.01473
0.0467345729527004,0.01474
0.0467356522583445,0.01475
0.0467362291271017,0.01476
0.0467374993562919,0.01477
0.0467379000808581,0.01478
0.0467387227626985,0.01479
0.0467393162766184,0.0148
0.0467393250541231,0.01481
0.0467422606352067,0.01482
0.0467459334268029,0.01483
0.0467471930517427,0.01484
0.0467498463352393,0.01485
0.0467526268230734,0.01486
0.046753984915644,0.01487
0.0467579950361496,0.01488
0.0467627953865182,0.01489
0.0467628912216314,0.0149
0.0467629822443561,0.01491
0.0467647199710099,0.01492
0.0467691720422887,0.01493
0.0467720908759651,0.01494
0.0467735523959375,0.01495
0.0467738254533534,0.01496
0.0467748962877902,0.01497
0.046775360524846,0.01498
0.0467769528563266,0.01499
0.0467777432959822,0.015
0.0467786519099157,0.01501
0.0467820666084092,0.01502
0.0467829719160939,0.01503
0.0467835845498171,0.01504
0.0467855663261477,0.01505
0.0467865747950074,0.01506
0.046789643026921,0.01507
0.046789794086227,0.01508
0.0467901771383106,0.01509
0.0467903624342586,0.0151
0.0467952180846802,0.01511
0.0467968413281395,0.01512
0.0468020747705708,0.01513
0.0468035465850733,0.01514
0.0468039435531432,0.01515
0.0468039800885137,0.01516
0.0468080202641939,0.01517
0.0468083616153203,0.01518
0.0468095651384374,0.01519
0.0468111362394373,0.0152
0.0468113791471181,0.01521
0.0468132982386585,0.01522
0.0468161734113269,0.01523
0.0468164806082635,0.01524
0.0468194241980708,0.01525
0.0468201884971694,0.01526
0.046820356462707,0.01527
0.0468203946955354,0.01528
0.0468211063665641,0.01529
0.0468224294062668,0.0153
0.0468233008948365,0.01531
0.0468275465566929,0.01532
0.0468293563481011,0.01533
0.0468303505497464,0.01534
0.0468309012206482,0.01535
0.0468309877180055,0.01536
0.0468310097235301,0.01537
0.0468312406325147,0.01538
0.0468340356287727,0.01539
0.0468340992022263,0.0154
0.0468384039663345,0.01541
0.0468393147204018,0.01542
0.0468402509402319,0.01543
0.0468409675981214,0.01544
0.0468422863198081,0.01545
0.046845678515124,0.01546
0.046845805055912,0.01547
0.046848882731035,0.01548
0.0468499552094262,0.01549
0.0468501097896678,0.0155
0.0468503544523415,0.01551
0.0468514041466478,0.01552
0.0468530301561038,0.01553
0.0468545283675806,0.01554
0.0468548635139995,0.01555
0.0468550977564583,0.01556
0.0468552940214458,0.01557
0.0468555070420986,0.01558
0.0468565211691624,0.01559
0.0468589057091524,0.0156
0.0468590928040676,0.01561
0.0468605594673609,0.01562
0.0468607588809769,0.01563
0.0468611505101458,0.01564
0.0468623855281799,0.01565
0.0468629963959756,0.01566
0.0468634119988031,0.01567
0.0468635565302451,0.01568
0.0468647802465697,0.01569
0.0468661604149013,0.0157
0.0468688835001212,0.01571
0.046869108684936,0.01572
0.046869374558697,0.01573
0.0468697853466138,0.01574
0.0468714143939814,0.01575
0.0468719165953878,0.01576
0.0468727366512766,0.01577
0.0468730573952385,0.01578
0.0468732972516321,0.01579
0.0468736065950237,0.0158
0.0468749077222251,0.01581
0.0468769220029429,0.01582
0.0468776307767413,0.01583
0.0468786587868415,0.01584
0.0468792707315546,0.01585
0.0468811482025401,0.01586
0.0468813274470322,0.01587
0.0468828919239151,0.01588
0.0468834832899268,0.01589
0.0468840155197088,0.0159
0.0468842752575659,0.01591
0.0468866194565299,0.01592
0.0468881408615972,0.01593
0.0468884869167842,0.01594
0.0468908262385925,0.01595
0.0468909858814974,0.01596
0.0468913135433524,0.01597
0.0468918501091347,0.01598
0.0468919496724984,0.01599
0.0468956833335512,0.016
0.0468966910728832,0.01601
0.0468968141764219,0.01602
0.0468973069978244,0.01603
0.0468996158882313,0.01604
0.0468996434273181,0.01605
0.046899923224006,0.01606
0.0469001797110848,0.01607
0.0469025277949301,0.01608
0.0469026025742264,0.01609
0.0469026454070188,0.0161
0.0469050106856166,0.01611
0.0469058129529024,0.01612
0.0469064581400388,0.01613
0.0469067618707087,0.01614
0.0469091348781245,0.01615
0.0469101413064136,0.01616
0.046910420906754,0.01617
0.0469110258126823,0.01618
0.0469117783491667,0.01619
0.0469126486803378,0.0162
0.0469137698676967,0.01621
0.0469146888071559,0.01622
0.0469154637482489,0.01623
0.0469157552313821,0.01624
0.046916648076787,0.01625
0.0469174481435937,0.01626
0.0469188363471371,0.01627
0.0469204029669861,0.01628
0.046922923834494,0.01629
0.0469229379686212,0.0163
0.0469231126196172,0.01631
0.0469239636636046,0.01632
0.046924257219752,0.01633
0.0469277658356871,0.01634
0.0469279690094512,0.01635
0.0469293220533238,0.01636
0.0469299537781828,0.01637
0.0469315367955176,0.01638
0.0469320283722649,0.01639
0.0469322589956336,0.0164
0.0469335997468043,0.01641
0.0469339638201952,0.01642
0.0469349104110906,0.01643
0.0469351393221052,0.01644
0.0469369451187251,0.01645
0.0469373467037375,0.01646
0.0469392562411166,0.01647
0.0469396703958232,0.01648
0.0469406493851908,0.01649
0.0469417893870498,0.0165
0.0469419507782183,0.01651
0.0469419967037544,0.01652
0.0469464930029013,0.01653
0.0469466025652409,0.01654
0.046947187077298,0.01655
0.0469501613438867,0.01656
0.0469517267712275,0.01657
0.0469517948560391,0.01658
0.0469531825777314,0.01659
0.0469536844439146,0.0166
0.0469565887029622,0.01661
0.0469571907372786,0.01662
0.0469574844525374,0.01663
0.0469576685682918,0.01664
0.0469593006649842,0.01665
0.0469598237056787,0.01666
0.0469608870292048,0.01667
0.0469617085724181,0.01668
0.0469630321415916,0.01669
0.0469631655805276,0.0167
0.0469643788694971,0.01671
0.0469646308454583,0.01672
0.0469664451185036,0.01673
0.0469672267660503,0.01674
0.0469687817636054,0.01675
0.0469715355521454,0.01676
0.0469715474820646,0.01677
0.0469717238557925,0.01678
0.0469720813823112,0.01679
0.0469723455643909,0.0168
0.0469736163109248,0.01681
0.0469737390605245,0.01682
